model,item_id,seed,family,template,k,expected_count,expected_words,target_unit,n_words,duration_s,count_a,rms,spectral_flatness,trailing_silence_s,loop_ac_peak,n_speech_tokens,hit_cap,count_b,expected_duration_s,duration_ratio,agree,count_final,outcome,correct,transcript
xtts2,pd_far_t3_k24_p02_r2,1,control_word,t3,24,24,32,far,34,17.226666666666667,24,nan,nan,nan,nan,370,False,66,7.939555555555548,2.1697268248992407,False,66,loop,0,HE WALKED LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEARER LONG NEAR LONG NEAR LONG LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR INIS AND TORD TURNING BACK
xtts2,pd_far_t3_k24_p02_r2,2,control_word,t3,24,24,32,far,33,15.274666666666667,23,nan,nan,nan,nan,328,False,57,7.939555555555548,1.9238692342140638,False,57,loop,0,HE WALKED LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NER LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p02_r3,1,control_word,t3,24,24,32,far,30,12.437333333333333,12,nan,nan,nan,nan,267,False,44,7.939555555555548,1.5665024630541886,False,44,undercount,0,HE WALKED WIDE PAST WIDE PAST WIDE PASS WIDE PASS WIDE PAST WIDE PAST WIDE PASS WIDE PASS WIDE PASS WIDE PAST WIDE PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p02_r3,2,control_word,t3,24,24,32,far,34,13.792,20,nan,nan,nan,nan,296,False,51,7.939555555555548,1.7371249440214975,False,51,loop,0,HE WALKED WIDE PAST WIDE PASSED WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PASSED WIDE PASSD WIDE PAST WIDE PAST WIDE PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p04_r0,1,control_word,t3,24,24,32,far,36,13.557333333333334,15,nan,nan,nan,nan,291,False,49,7.939555555555548,1.7075682937751921,False,49,loop,0,HE WALKED DEEP LONG HIGH NEAR DEEP LONG HIH NEAR DEEP LONG HI NEAR DEEP LONG HIGH NEAR DEEP LONG HI NEAR DEEP LONG HIGH NEAR DEEP LONG HI NEAR INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p04_r0,2,control_word,t3,24,24,32,far,36,16.992,20,nan,nan,nan,nan,365,False,65,7.939555555555548,2.1401701746529356,False,65,loop,0,HE WALKD DEEP LONG HIH NEARER DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HI NEAR DEEP LONG HI NEAR DEEP LONG HI NEAR DEEP LONG HIH NEAR INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p04_r1,1,control_word,t3,24,24,32,far,32,11.978666666666667,24,nan,nan,nan,nan,257,False,42,7.939555555555548,1.5087326466636828,False,42,miscount,0,HE WALKED FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p04_r1,2,control_word,t3,24,24,32,far,32,15.552,24,nan,nan,nan,nan,334,False,59,7.939555555555548,1.9587998208687882,False,59,loop,0,HE WALKED FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p08_r0,1,control_word,t3,24,24,32,far,32,15.04,24,nan,nan,nan,nan,323,False,56,7.939555555555548,1.8943125839677581,False,56,loop,0,HE WALKED DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p08_r0,2,control_word,t3,24,24,32,far,32,12.117333333333333,24,nan,nan,nan,nan,260,False,43,7.939555555555548,1.5261979399910448,False,43,miscount,0,HE WALKED DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p24_r0,1,control_word,t3,24,24,32,far,32,15.872,24,nan,nan,nan,nan,341,False,60,7.939555555555548,1.999104343931932,False,60,loop,0,HE WALKED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k24_p24_r0,2,control_word,t3,24,24,32,far,32,16.298666666666666,24,nan,nan,nan,nan,350,False,62,7.939555555555548,2.0528437080161237,False,62,loop,0,HE WALKED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p01_r0,1,word_rep,t3,32,32,40,far,31,17.92,26,nan,nan,nan,nan,385,False,27,20.74311111111111,0.8639012684264658,True,26,undercount,0,HE WALKED FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p01_r0,2,word_rep,t3,32,32,40,far,36,18.613333333333333,28,nan,nan,nan,nan,400,False,28,20.74311111111111,0.897326019883442,True,28,undercount,0,HE WALKED FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR FAR INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p02_r0,1,control_word,t3,32,32,40,far,44,23.584,32,nan,nan,nan,nan,507,False,95,9.7031111111111,2.4305606449248836,False,95,loop,0,HE WALKED DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p02_r0,2,control_word,t3,32,32,40,far,50,22.24,32,nan,nan,nan,nan,478,False,89,9.7031111111111,2.2920483693660705,False,89,loop,0,HE WALK DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH DEEP HIGH INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p02_r1,1,control_word,t3,32,32,40,far,33,22.848,29,nan,nan,nan,nan,491,False,92,9.7031111111111,2.354708684499819,False,92,loop,0,HE WALKED FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST LO FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST
xtts2,pd_far_t3_k32_p02_r1,2,control_word,t3,32,32,40,far,15,5.749333333333333,13,nan,nan,nan,nan,123,False,14,9.7031111111111,0.5925247343349219,True,13,truncation,0,HE WALKED FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST LOW FAST
xtts2,pd_far_t3_k32_p02_r2,1,control_word,t3,32,32,40,far,34,23.541333333333334,25,nan,nan,nan,nan,506,False,95,9.7031111111111,2.4261634298277786,False,95,loop,0,HE WALKED LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG LONG NEAR LONG NEARER LONG NEAR LONG NEAR LONG NEAR LONG LONG NEAR LONG BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p02_r2,2,control_word,t3,32,32,40,far,39,27.072,32,nan,nan,nan,nan,582,False,111,9.7031111111111,2.7900329791132314,False,111,loop,0,HE WALKS LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG NEAR LONG LONG NEAR LONG NEAR LONG LIMTO THE FOREST
xtts2,pd_far_t3_k32_p02_r3,1,control_word,t3,32,32,40,far,36,23.029333333333334,31,nan,nan,nan,nan,495,False,92,9.7031111111111,2.3733968486625163,False,92,loop,0,HE WALKED WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p02_r3,2,control_word,t3,32,32,40,far,45,25.674666666666667,32,nan,nan,nan,nan,552,False,104,9.7031111111111,2.646024184683037,False,104,loop,0,HE WALKED WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST WIDE PAST TO THE FOREST
xtts2,pd_far_t3_k32_p04_r0,0,control_word,t3,32,32,40,far,48,21.685333333333332,32,nan,nan,nan,nan,466,False,86,9.7031111111111,2.2348845731037033,False,86,loop,0,HE WALKED DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p04_r0,1,control_word,t3,32,32,40,far,48,20.75733333333333,31,nan,nan,nan,nan,446,False,82,9.7031111111111,2.1392451447416656,False,82,loop,0,HE WALKE DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIH NEAR DEEP LONG HI NEAR INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p04_r0,2,control_word,t3,32,32,40,far,48,20.842666666666666,29,nan,nan,nan,nan,448,False,83,9.7031111111111,2.148039574935876,False,83,loop,0,HE WALK DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HIH NEAR DEEP LONG HIGH NEAR DEEP LONG HI NEAR DEEP LONG HIGH NEAR DEEP LONG HIGH NEAR DEEP LONG HI NEAR DEEP LONG HI NEAR DEEP LONG HI NEAR DOTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p04_r1,0,control_word,t3,32,32,40,far,39,20.245333333333335,30,nan,nan,nan,nan,435,False,80,9.7031111111111,2.086478563576404,False,80,loop,0,HE WALKED FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST WIDE LOW PAST WIDE LOW PAST THEN TO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p04_r1,1,control_word,t3,32,32,40,far,40,20.75733333333333,32,nan,nan,nan,nan,446,False,82,9.7031111111111,2.1392451447416656,False,82,loop,0,HE WALKED FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p04_r1,2,control_word,t3,32,32,40,far,39,21.909333333333333,30,nan,nan,nan,nan,471,False,87,9.7031111111111,2.2579699523635055,False,87,loop,0,HE WALKED FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PASS FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE LOW PAST FAST WIDE BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p08_r0,0,control_word,t3,32,32,40,far,40,17.461333333333332,32,nan,nan,nan,nan,375,False,67,9.7031111111111,1.7995602784902913,False,67,loop,0,HE WALKED DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p08_r0,1,control_word,t3,32,32,40,far,48,22.421333333333333,32,nan,nan,nan,nan,482,False,90,9.7031111111111,2.3107365335287677,False,90,loop,0,HE WALK DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LO NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p08_r0,2,control_word,t3,32,32,40,far,40,15.456,32,nan,nan,nan,nan,332,False,58,9.7031111111111,1.5928911689263483,False,58,miscount,0,HE WALKED DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST DEEP FAST LONG WIDE HIGH LOW NEAR PAST INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_far_t3_k32_p32_r0,0,control_word,t3,32,32,40,far,37,27.018666666666668,28,nan,nan,nan,nan,581,False,111,9.7031111111111,2.78453646024185,False,111,loop,0,HE WALKED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY POLLY BADLY BOLDLY BRISKLY CALMLY COLDLY BRISKLY CALMLY COLDLY DEARLY DENSELY DIMLY DRYLY INTO THE FOREST
xtts2,pd_far_t3_k32_p32_r0,1,control_word,t3,32,32,40,far,28,16.810666666666666,25,nan,nan,nan,nan,361,False,64,9.7031111111111,1.7325027482594375,False,64,loop,0,HE WALKED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY COLDLY O
xtts2,pd_far_t3_k32_p32_r0,2,control_word,t3,32,32,40,far,41,21.312,32,nan,nan,nan,nan,458,False,85,9.7031111111111,2.1964089410040333,False,85,loop,0,HE WALKED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BOLDLY BRISKLY CALMLY COLDLY COOLLY CRUDELY DARKLY DEARLY DENSELY DIMLY DRYLY INTO THE FOREST BEFORE TURNING BACK
xtts2,pd_quick_t5_k16_p01_r0,0,word_rep,t5,16,16,23,quick,20,7.466666666666667,12,nan,nan,nan,nan,160,False,8,12.967384615384614,0.5758035940268288,False,12,truncation,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK CUOOK ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p01_r0,1,word_rep,t5,16,16,23,quick,19,9.045333333333334,12,nan,nan,nan,nan,194,False,11,12.967384615384614,0.6975449253353583,True,12,truncation,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p01_r0,2,word_rep,t5,16,16,23,quick,21,8.629333333333333,13,nan,nan,nan,nan,185,False,10,12.967384615384614,0.6654644393824349,False,13,truncation,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW PATH AH
xtts2,pd_quick_t5_k16_p02_r0,0,control_word,t5,16,16,23,quick,21,10.997333333333334,14,nan,nan,nan,nan,236,False,19,9.610666666666665,1.144284128745838,False,19,undercount,0,THE RUNNER MOVED SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r0,1,control_word,t5,16,16,23,quick,21,12.490666666666666,14,nan,nan,nan,nan,268,False,22,9.610666666666665,1.2996670366259713,False,22,undercount,0,THE RUNNER MOVED SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r0,2,control_word,t5,16,16,23,quick,21,10.261333333333333,14,nan,nan,nan,nan,220,False,17,9.610666666666665,1.067702552719201,False,17,undercount,0,THE RUNNER MOVED SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP SWIFT SHARP ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r1,0,control_word,t5,16,16,23,quick,25,16.85333333333333,14,nan,nan,nan,nan,362,False,31,9.610666666666665,1.753607103218646,False,31,loop,0,THE RUNNER MOVED SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH SLOWAS LOOSE LONA IN THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r1,1,control_word,t5,16,16,23,quick,23,11.605333333333334,16,nan,nan,nan,nan,249,False,20,9.610666666666665,1.207547169811321,False,20,correct,1,THE RUNNER MOVED SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r1,2,control_word,t5,16,16,23,quick,26,16.714666666666666,16,nan,nan,nan,nan,359,False,31,9.610666666666665,1.7391786903440625,False,31,loop,0,THE RUNNER MOVED SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE SMOOTH LOOSE LOOSE LOVE SLOW ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r2,0,control_word,t5,16,16,23,quick,23,9.002666666666666,16,nan,nan,nan,nan,193,False,15,9.610666666666665,0.9367369589345174,True,16,correct,1,THE RUNNER MOVES STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r2,1,control_word,t5,16,16,23,quick,21,9.28,14,nan,nan,nan,nan,199,False,15,9.610666666666665,0.9655937846836848,True,14,undercount,0,THE RUNNER MOVED STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r2,2,control_word,t5,16,16,23,quick,23,11.050666666666666,16,nan,nan,nan,nan,237,False,19,9.610666666666665,1.1498335183129857,False,19,correct,1,THE RUNNER MOVES STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT STEADY TIGHT ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r3,0,control_word,t5,16,16,23,quick,22,7.328,16,nan,nan,nan,nan,157,False,11,9.610666666666665,0.7624861265260823,False,16,correct,1,THERUNNER MOVE LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r3,1,control_word,t5,16,16,23,quick,23,7.1466666666666665,16,nan,nan,nan,nan,153,False,11,9.610666666666665,0.7436182019977804,False,16,correct,1,THE RUNNER MOVED LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN LIGHT CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p02_r3,2,control_word,t5,16,16,23,quick,23,7.424,7,nan,nan,nan,nan,159,False,11,9.610666666666665,0.772475027746948,False,11,undercount,0,THE RUNNER MOVED LIGHT QUEEN LIGHT QUEEN LIGHT QUEEN LIGHT QUEEN LIGHET QUEAN LIGHT QUEEN LIGHT QUEEN LIGHT QUEEN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p04_r0,0,control_word,t5,16,16,23,quick,23,8.586666666666666,16,nan,nan,nan,nan,184,False,14,9.610666666666665,0.8934517203107659,True,16,correct,1,THE RUNNER MOVES SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p04_r0,1,control_word,t5,16,16,23,quick,23,12.490666666666666,16,nan,nan,nan,nan,268,False,22,9.610666666666665,1.2996670366259713,False,22,correct,1,THE RUNNER MOVES SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p04_r0,2,control_word,t5,16,16,23,quick,23,8.864,16,nan,nan,nan,nan,190,False,14,9.610666666666665,0.9223085460599336,True,16,correct,1,THE RUNNER MOVED SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT SWIFT STEADY SHARP TIGHT ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p04_r1,0,control_word,t5,16,16,23,quick,23,8.96,16,nan,nan,nan,nan,192,False,15,9.610666666666665,0.9322974472807993,True,16,correct,1,THE RUNNER MOVES SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p04_r1,1,control_word,t5,16,16,23,quick,23,10.72,16,nan,nan,nan,nan,230,False,18,9.610666666666665,1.1154273029966706,True,16,correct,1,THE RUNNER MOVES SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p04_r1,2,control_word,t5,16,16,23,quick,23,12.298666666666668,16,nan,nan,nan,nan,264,False,22,9.610666666666665,1.27968923418424,False,22,correct,1,THE RUNNER MOVED SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN SMOOTH LIGHT LOOSE CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p08_r0,0,control_word,t5,16,16,23,quick,23,8.629333333333333,16,nan,nan,nan,nan,185,False,14,9.610666666666665,0.8978912319644841,True,16,correct,1,THE RUNNER MOVES SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p08_r0,1,control_word,t5,16,16,23,quick,23,13.045333333333334,16,nan,nan,nan,nan,280,False,23,9.610666666666665,1.3573806881243067,False,23,correct,1,THE RUNNER MOVES SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p08_r0,2,control_word,t5,16,16,23,quick,23,12.064,16,nan,nan,nan,nan,259,False,21,9.610666666666665,1.2552719200887905,False,21,correct,1,THE RUNNER MOVED SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN SWIFT SMOOTH STEADY LIGHT SHARP LOOSE TIGHT CLEAN ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p16_r0,0,control_word,t5,16,16,23,quick,23,8.309333333333333,15,nan,nan,nan,nan,178,False,13,9.610666666666665,0.8645948945615983,True,15,undercount,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SHIRLY BARELY HARDLY MOSTLY NEARLY ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p16_r0,1,control_word,t5,16,16,23,quick,22,9.930666666666667,14,nan,nan,nan,nan,213,False,17,9.610666666666665,1.0332963374028858,False,17,undercount,0,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEANLY SURELY BARELY HARDLY MOSTLY NEARLY ALONG THE NARROW PATH
xtts2,pd_quick_t5_k16_p16_r0,2,control_word,t5,16,16,23,quick,23,10.677333333333333,16,nan,nan,nan,nan,229,False,18,9.610666666666665,1.1109877913429524,True,16,correct,1,THE RUNNER MOVED QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY ALONG THE NARROW PATH
xtts2,pd_quick_t5_k24_p01_r0,0,word_rep,t5,24,24,31,quick,26,10.773333333333333,19,nan,nan,nan,nan,231,False,13,18.8225641025641,0.5723626852659112,False,19,truncation,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW PATH
xtts2,pd_quick_t5_k24_p01_r0,1,word_rep,t5,24,24,31,quick,28,6.538666666666667,20,nan,nan,nan,nan,140,False,7,18.8225641025641,0.347384481255449,False,20,truncation,0,THE RUNNER MOVED QUITK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW PATH
xtts2,pd_quick_t5_k24_p01_r0,2,word_rep,t5,24,24,31,quick,27,10.858666666666666,20,nan,nan,nan,nan,233,False,13,18.8225641025641,0.5768962510897995,False,20,truncation,0,THE RUNNER MOVED QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK QUICK ALONG THE NARROW PATH
